    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:53,858-ERROR-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '应用是如何工作的')可见失败！！！
Traceback (most recent call last):
  File "D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Common\base_page.py", line 37, in wait_ele_Visible
    WebDriverWait(self.driver, times, poll_frequency).until(EC.visibility_of_element_located(locator))
  File "D:\Python\Python38\lib\site-packages\selenium\webdriver\support\wait.py", line 80, in until
    raise TimeoutException(message, screen, stacktrace)
selenium.common.exceptions.TimeoutException: Message: 

2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
2022-04-11 23:42:54,754-INFO-my_log.py-hhj-日志信息：截取网页成功，文件路径为：D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V2\Outputs\ScreenShots\引导页_查看用户协议_2022-04-11 23-42-53.png
